id,station_name,lines_name,x,y,order
274,建材市场,临潼826路,109.201195,34.3755,26
274,二小区,临潼826路,109.204773,34.375187,27
274,房管所,临潼826路,109.208252,34.376314,28
274,临潼区路政大队,临潼826路,109.210899,34.374619,29
274,粮食局,临潼826路,109.21241,34.374489,30
274,北十字,临潼826路,109.213534,34.371286,31
274,东关,临潼826路,109.218404,34.371455,32
274,秀岭,临潼826路,109.217938,34.369572,33
274,招呼站,临潼826路,109.217651,34.36858,34
274,大唐华清城,临潼826路,109.217728,34.366116,35
274,华清中学,临潼826路,109.222031,34.366012,36
274,招呼站,临潼826路,109.224854,34.366283,37
274,八二六,临潼826路,109.227824,34.366213,38
274,房西路,临潼826路,109.235207,34.36618,39
274,招呼站,临潼826路,109.239159,34.367165,40
274,傻二哥农家园,临潼826路,109.242188,34.367798,41
274,中国电影资料馆,临潼826路,109.243568,34.367931,42
274,寺博,临潼826路,109.245018,34.367973,43
274,长庆油田公司培训中心,临潼826路,109.247292,34.367973,44
274,长疗,临潼826路,109.248077,34.367996,45
274,招呼站,临潼826路,109.264442,34.369194,46
274,杨家桥,临潼826路,109.26667,34.369606,47
274,招呼站,临潼826路,109.278214,34.373592,48
274,上张路口,临潼826路,109.279457,34.374134,49
274,招呼站,临潼826路,109.288246,34.381203,50
274,兵马俑,临潼826路,109.287761,34.38901,51
274,招呼站,临潼826路,109.292274,34.387001,52
274,陕鼓厂,临潼826路,109.300644,34.392319,53
275,渭丰客运站,鄠邑803路,108.575506,34.219608,1
275,一五十字,鄠邑803路,108.603119,34.226128,2
275,元北村,鄠邑803路,108.603386,34.217873,3
275,元西村,鄠邑803路,108.603477,34.214142,4
275,渭北村,鄠邑803路,108.603584,34.204243,5
275,渭丰十字,鄠邑803路,108.603577,34.200201,6
275,留西村,鄠邑803路,108.603672,34.198248,7
275,冯村,鄠邑803路,108.603645,34.191996,8
275,西宝路五号路口(便民站),鄠邑803路,108.603691,34.187767,9
275,五号路口,鄠邑803路,108.603653,34.186523,10
275,坳河,鄠邑803路,108.603645,34.183199,11
275,洪洞庵,鄠邑803路,108.590458,34.139534,12
275,扶托村,鄠邑803路,108.604553,34.132893,13
275,西韩村,鄠邑803路,108.604145,34.126156,14
275,秦宝花园,鄠邑803路,108.603943,34.121851,15
275,菜市场,鄠邑803路,108.603859,34.119249,16
275,北关医院,鄠邑803路,108.603782,34.115634,17
275,政法路口,鄠邑803路,108.603508,34.111275,18
275,钟楼北,鄠邑803路,108.603378,34.108643,19
275,南关十字,鄠邑803路,108.603742,34.099815,20
275,鄠邑汽车南站,鄠邑803路,108.606207,34.095957,21
276,航投大厦,801路,108.789757,34.460018,1
276,龙枣村,801路,108.795242,34.451973,2
276,底张街办,801路,108.775543,34.424728,3
276,大石头村,801路,108.769707,34.415844,4
276,普洛斯物流园,801路,108.741272,34.419353,5
276,空港新城政务服务中心,801路,108.732407,34.419861,6
276,费家转盘,801路,108.725296,34.414246,7
276,周陵镇,801路,108.728142,34.401447,8
276,王府井赛特奥莱,801路,108.729805,34.398552,9
276,天工一路·周武路口,801路,108.737091,34.399517,10
276,天工一路·周成路口,801路,108.74498,34.400558,11
276,天汉大道·周康路口,801路,108.752579,34.398624,12
276,天汉大道东口,801路,108.757607,34.399136,13
276,龚东村,801路,108.764214,34.375404,14
276,沣泾大道·长陵路口,801路,108.767296,34.370049,15
276,渔王村,801路,108.786499,34.341995,16
276,西咸大厦,801路,108.785031,34.334342,17
276,沣泾大道中段,801路,108.786489,34.328227,18
276,西西安小镇,801路,108.785614,34.323698,19
276,世纪大道·桃李路口,801路,108.783371,34.31119,20
276,火烧寨,801路,108.787931,34.309607,21
276,西咸大道·太平路口,801路,108.797104,34.307049,22
276,新店,801路,108.804014,34.304256,23
276,后卫寨地铁站,801路,108.811796,34.301118,24
277,后卫寨地铁站,820路,108.811796,34.301118,1
277,新店,820路,108.804014,34.304256,2
277,西咸大道·太平路口,820路,108.797104,34.307049,3
277,西咸大道·雁书路口,820路,108.789993,34.310711,4
277,乘风路中段,820路,108.790337,34.318668,5
277,中心一路,820路,108.789131,34.324867,6
277,沣泾大道中段,820路,108.786489,34.328227,7
277,西咸大厦,820路,108.785031,34.334342,8
278,甘峪口,鄠邑816路,108.50193,34.038548,1
278,清凉山,鄠邑816路,108.529965,34.039478,2
278,上涧子,鄠邑816路,108.542336,34.038719,3
278,招呼站7,鄠邑816路,108.544182,34.038425,4
278,招呼站8,鄠邑816路,108.550819,34.035759,5
278,招呼站9,鄠邑816路,108.553818,34.034107,6
278,招呼站,鄠邑816路,108.556702,34.032516,7
278,东涝峪,鄠邑816路,108.559723,34.030853,8
278,栗峪口(栗峪口村),鄠邑816路,108.571716,34.026455,9
278,栗峪口,鄠邑816路,108.574481,34.025433,10
278,下庄村,鄠邑816路,108.579037,34.024365,11
278,直峪口,鄠邑816路,108.586372,34.023953,12
278,王家庄,鄠邑816路,108.587563,34.027782,13
278,石西村(招呼站),鄠邑816路,108.588593,34.039253,14
278,石井中,鄠邑816路,108.591774,34.042126,15
278,招呼站,鄠邑816路,108.592491,34.042145,16
278,石井镇(招呼站)(344村道),鄠邑816路,108.595825,34.042233,17
278,五号路口,鄠邑816路,108.598488,34.042496,18
278,仝夏堡,鄠邑816路,108.598701,34.045292,19
278,招呼站,鄠邑816路,108.598953,34.048763,20
278,潘家堡,鄠邑816路,108.59906,34.050274,21
278,吴家堡,鄠邑816路,108.605972,34.054649,22
278,罗什村,鄠邑816路,108.605209,34.070377,23
278,招呼站,鄠邑816路,108.604721,34.078564,24
278,摇村,鄠邑816路,108.604813,34.081211,25
278,穆家庄,鄠邑816路,108.604295,34.08969,26
278,南关十字,鄠邑816路,108.603742,34.099815,27
278,南关十字(招呼站),鄠邑816路,108.603767,34.100395,28
278,中医院,鄠邑816路,108.608246,34.101906,29
278,饮食街,鄠邑816路,108.608129,34.105489,30
278,大十子电影院,鄠邑816路,108.608185,34.108555,31
278,大十字,鄠邑816路,108.610008,34.107919,32
278,建行,鄠邑816路,108.612913,34.107968,33
278,物资局,鄠邑816路,108.615144,34.107954,34
278,朝阳小区,鄠邑816路,108.620222,34.107967,35
278,人民路汽车站,鄠邑816路,108.623591,34.107964,36
278,人民路,鄠邑816路,108.625015,34.108284,37
278,卫生局,鄠邑816路,108.628357,34.107974,38
278,交警队,鄠邑816路,108.630592,34.10796,39
278,济仁医院,鄠邑816路,108.637033,34.107974,40
278,郭家寨,鄠邑816路,108.641596,34.107969,41
278,郭寨桥,鄠邑816路,108.646954,34.107969,42
278,石油大学,鄠邑816路,108.65461,34.107956,43
278,周北十字,鄠邑816路,108.658803,34.107171,44
278,周南村,鄠邑816路,108.659149,34.105507,45
278,五竹客运站,鄠邑816路,108.659584,34.09816,46
279,鄠邑区汽车南站,鄠邑815路,108.606223,34.095849,1
279,工商小区,鄠邑815路,108.607792,34.097168,2
279,中医医院,鄠邑815路,108.6082,34.102337,3
279,饮食街,鄠邑815路,108.608129,34.105489,4
279,大十字,鄠邑815路,108.610008,34.107919,5
279,建行,鄠邑815路,108.612913,34.107968,6
279,物资局,鄠邑815路,108.615144,34.107954,7
279,朝阳小区,鄠邑815路,108.620222,34.107967,8
279,人民路汽车站,鄠邑815路,108.623591,34.107964,9
279,卫生局,鄠邑815路,108.628357,34.107974,10
279,交警大队,鄠邑815路,108.630852,34.107956,11
279,济仁医院,鄠邑815路,108.637033,34.107974,12
279,郭家寨,鄠邑815路,108.641596,34.107969,13
279,工业园国家电网,鄠邑815路,108.653099,34.108669,14
279,沣京路,鄠邑815路,108.652809,34.11359,15
279,沣京管委会,鄠邑815路,108.652695,34.116234,16
279,索家寨,鄠邑815路,108.65239,34.121967,17
279,大庞路口,鄠邑815路,108.658241,34.122257,18
279,五竹村,鄠邑815路,108.658592,34.124626,19
279,沣五路,鄠邑815路,108.658481,34.128687,20
279,汽车回收拆解有限公司,鄠邑815路,108.663269,34.128784,21
279,中通快递,鄠邑815路,108.66848,34.128849,22
279,三浦化学试剂有限公司,鄠邑815路,108.662827,34.12878,23
279,沣五路,鄠邑815路,108.658481,34.128687,24
279,侯家庙,鄠邑815路,108.658318,34.13448,25
279,韩四村,鄠邑815路,108.658134,34.1432,26
279,野口村,鄠邑815路,108.658035,34.152405,27
279,南牙道,鄠邑815路,108.657982,34.158333,28
279,东牙道,鄠邑815路,108.657883,34.164974,29
279,三号路,鄠邑815路,108.657867,34.167,30
279,王守村,鄠邑815路,108.63559,34.183974,31
279,大王镇,鄠邑815路,108.646469,34.201008,32
280,荣华清荷园,鄠邑912路将军山古镇线,108.589615,34.110111,1
280,交通工程学院,鄠邑912路将军山古镇线,108.591915,34.115557,2
280,北关医院十字(便民站),鄠邑912路将军山古镇线,108.603416,34.115589,3
280,北关医院,鄠邑912路将军山古镇线,108.603782,34.115634,4
280,长虹十字,鄠邑912路将军山古镇线,108.608704,34.115238,5
280,画展街,鄠邑912路将军山古镇线,108.608231,34.111458,6
280,电影院,鄠邑912路将军山古镇线,108.608124,34.108662,7
280,大十字,鄠邑912路将军山古镇线,108.610008,34.107919,8
280,建行,鄠邑912路将军山古镇线,108.612913,34.107968,9
280,物资局,鄠邑912路将军山古镇线,108.615144,34.107954,10
280,朝阳小区,鄠邑912路将军山古镇线,108.620222,34.107967,11
280,人民路汽车站,鄠邑912路将军山古镇线,108.623591,34.107964,12
280,教师村,鄠邑912路将军山古镇线,108.624809,34.107105,13
280,人人乐,鄠邑912路将军山古镇线,108.624825,34.105278,14
280,小丰村,鄠邑912路将军山古镇线,108.624825,34.101627,15
280,御苑新城,鄠邑912路将军山古镇线,108.624847,34.098972,16
280,国防学院,鄠邑912路将军山古镇线,108.624863,34.09317,17
280,西马营,鄠邑912路将军山古镇线,108.624878,34.089314,18
280,人民路南转盘,鄠邑912路将军山古镇线,108.624893,34.079258,19
280,二电厂,鄠邑912路将军山古镇线,108.628677,34.073792,20
280,六街坊(余下),鄠邑912路将军山古镇线,108.628868,34.067825,21
280,余下电影院,鄠邑912路将军山古镇线,108.628593,34.06382,22
280,文化宫,鄠邑912路将军山古镇线,108.628853,34.060596,23
280,惠安幼儿园,鄠邑912路将军山古镇线,108.628677,34.057049,24
280,惠安厂北门,鄠邑912路将军山古镇线,108.628494,34.053837,25
280,阿电路口,鄠邑912路将军山古镇线,108.617912,34.052708,26
280,银宁社区,鄠邑912路将军山古镇线,108.617104,34.048115,27
280,余下车站,鄠邑912路将军山古镇线,108.616577,34.043594,28
280,曹堡,鄠邑912路将军山古镇线,108.615768,34.037117,29
280,柿园,鄠邑912路将军山古镇线,108.615105,34.033554,30
280,环山路口(阿姑泉村),鄠邑912路将军山古镇线,108.614426,34.021618,31
280,阿姑泉牡丹园,鄠邑912路将军山古镇线,108.613571,34.021452,32
280,高家庄(户电路口),鄠邑912路将军山古镇线,108.596786,34.024086,33
280,直峪口,鄠邑912路将军山古镇线,108.586372,34.023953,34
280,下庄村,鄠邑912路将军山古镇线,108.579037,34.024365,35
280,栗峪口,鄠邑912路将军山古镇线,108.574481,34.025433,36
280,栗峪口西,鄠邑912路将军山古镇线,108.571632,34.026524,37
280,土门,鄠邑912路将军山古镇线,108.564896,34.028931,38
280,涝峪口,鄠邑912路将军山古镇线,108.559395,34.030773,39
281,户县汽车北站,鄠邑808路,108.608768,34.125322,1
281,户县北转盘,鄠邑808路,108.609047,34.124172,2
281,户县教堂路口,鄠邑808路,108.608696,34.121754,3
281,七一路口,鄠邑808路,108.608589,34.119598,4
281,北关中学,鄠邑808路,108.608554,34.119026,5
281,长虹十字,鄠邑808路,108.608704,34.115238,6
281,展宏十字,鄠邑808路,108.613266,34.115143,7
281,画展路口,鄠邑808路,108.613243,34.111641,8
281,户县火车站,鄠邑808路,108.61644,34.111572,9
281,铁道口,鄠邑808路,108.614349,34.108334,10
281,物资局,鄠邑808路,108.615144,34.107954,11
281,朝阳小区,鄠邑808路,108.620222,34.107967,12
281,人民路,鄠邑808路,108.623589,34.107964,13
281,卫生局,鄠邑808路,108.628357,34.107974,14
281,户县交警大队,鄠邑808路,108.630791,34.10796,15
281,济仁医院,鄠邑808路,108.637033,34.107974,16
281,郭家寨,鄠邑808路,108.641596,34.107969,17
281,石油大学户县校区,鄠邑808路,108.654617,34.107956,18
281,周北村,鄠邑808路,108.65976,34.107925,19
281,国维厂,鄠邑808路,108.663673,34.107841,20
281,方家寨,鄠邑808路,108.671871,34.107573,21
281,八号路口,鄠邑808路,108.689163,34.10756,22
281,千王,鄠邑808路,108.692383,34.1076,23
281,四中,鄠邑808路,108.696689,34.107578,24
281,牛东村,鄠邑808路,108.701385,34.107639,25
281,牛二村,鄠邑808路,108.70648,34.10778,26
281,牛一村,鄠邑808路,108.709999,34.107844,27
281,九号路,鄠邑808路,108.715298,34.10779,28
281,西留村,鄠邑808路,108.715248,34.10556,29
281,鹿场,鄠邑808路,108.715401,34.102222,30
281,保安堡,鄠邑808路,108.715561,34.098782,31
281,崔家湾,鄠邑808路,108.715775,34.093597,32
281,枣林寨,鄠邑808路,108.716019,34.085377,33
281,六九十字,鄠邑808路,108.716164,34.079346,34
281,父慈村,鄠邑808路,108.716316,34.073971,35
281,草庙村,鄠邑808路,108.716583,34.065014,36
281,七九十字,鄠邑808路,108.716835,34.054779,37
281,宋村北转盘,鄠邑808路,108.716827,34.054459,38
281,宋西村,鄠邑808路,108.716919,34.051338,39
281,宋村,鄠邑808路,108.717064,34.04641,40
281,草堂汽车站,鄠邑808路,108.717255,34.041557,41
281,招呼站,鄠邑808路,108.717354,34.037422,42
281,马丰滩,鄠邑808路,108.717545,34.030334,43
281,招呼站,鄠邑808路,108.717758,34.022305,44
281,消防队,鄠邑808路,108.713959,34.015968,45
281,宁家庄,鄠邑808路,108.717743,34.016003,46
281,招呼站,鄠邑808路,108.718124,34.008812,47
281,下滩村,鄠邑808路,108.71875,34.007973,48
281,万军寨,鄠邑808路,108.723663,34.00803,49
282,大学区,鄠邑905路,108.713982,34.298695,1
282,沣西新城管委会,鄠邑905路,108.709396,34.293877,2
282,西部云谷,鄠邑905路,108.704926,34.292736,3
282,兴咸路·沣景路口,鄠邑905路,108.705673,34.288429,4
282,兴咸路·开元路口,鄠邑905路,108.705673,34.282791,5
282,兴咸路·天府路口,鄠邑905路,108.705681,34.277748,6
282,天雄西路·沣渭大道口,鄠邑905路,108.698563,34.273666,7
282,天雄西路·兴科路口,鄠邑905路,108.695274,34.273655,8
282,天雄西路·咸户路口,鄠邑905路,108.688408,34.273628,9
282,天雄西路·兴信路口,鄠邑905路,108.684525,34.273594,10
282,公园大街·新咸户路口,鄠邑905路,108.678856,34.272945,11
282,新咸户路·天元路口,鄠邑905路,108.679001,34.267796,12
282,和兴堡,鄠邑905路,108.67897,34.252956,13
282,东江渡,鄠邑905路,108.678925,34.246529,14
282,西江渡,鄠邑905路,108.678688,34.242535,15
282,南江渡,鄠邑905路,108.67923,34.237583,16
282,梅家庄,鄠邑905路,108.679634,34.233551,17
282,联庄,鄠邑905路,108.679153,34.228046,18
282,康北,鄠邑905路,108.660233,34.226978,19
282,康东,鄠邑905路,108.659332,34.224583,20
282,富村,鄠邑905路,108.6576,34.213005,21
282,东兴庄,鄠邑905路,108.657936,34.207184,22
282,七号路口,鄠邑905路,108.658077,34.200806,23
282,骨科医院,鄠邑905路,108.654579,34.201675,24
282,购物广场,鄠邑905路,108.652649,34.201794,25
282,大王东,鄠邑905路,108.650116,34.201611,26
282,大王西,鄠邑905路,108.646133,34.200783,27
282,大王电管站,鄠邑905路,108.644051,34.198299,28
282,西宝路口,鄠邑905路,108.641159,34.194183,29
282,黄家庄,鄠邑905路,108.639198,34.18964,30
282,王守村,鄠邑905路,108.63559,34.183974,31
